comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w576439241-400,ep_bioenergy_G100000201433,50.0,bioenergy,Ence Puertollano power station_1 -- operating,e_w576439241-400,way/576439241-400,38.6555,-3.9872,False
e_w576439241-400,ep_bioenergy_w576439241-400__ember,54.20899854862118,bioenergy,Aggregated Plant - EMBER Gap - way/576439241-400_Missing Bioenergy Capacity -- operating,e_w576439241-400,way/576439241-400,38.501362572429976,-4.413412561747015,False
e_w576439241-400,ep_oil_combined_cycle_G100000412718,70.0,oil,Puertollano (Repsol) power station_CC -- operating,e_w576439241-400,way/576439241-400,38.6707,-4.052,False
e_w58928252-400,ep_hydro_w58928252-400__irena,127.15969266895227,hydro,Aggregated Plant - IRENA Gap - way/58928252-400_Missing Hydro Capacity -- operating,e_w58928252-400,way/58928252-400,42.66654903001997,-6.668311412452715,False
e_w593535391-400,ep_hydro_dam_G100001027442,55.0,hydro,Puerto Peña hydroelectric plant_ -- operating,e_w593535391-400,way/593535391-400,39.037,-5.2342,False
e_w593535391-400,ep_hydro_w593535391-400__irena,12.66989691447894,hydro,Aggregated Plant - IRENA Gap - way/593535391-400_Missing Hydro Capacity -- operating,e_w593535391-400,way/593535391-400,39.261949304914054,-5.472768881150976,False
e_w701397734-400,ep_hydro_dam_G100001027448,65.0,hydro,Valparaíso hydroelectric plant_ -- operating,e_w701397734-400,way/701397734-400,41.9974,-6.2738,False
e_w701397734-400,ep_hydro_w701397734-400__irena,14.97351453529329,hydro,Aggregated Plant - IRENA Gap - way/701397734-400_Missing Hydro Capacity -- operating,e_w701397734-400,way/701397734-400,41.98926734357952,-6.6763150267610385,False
e_w73511619-400,ep_hydro_dam_G100001027444,63.0,hydro,San Agustín hydroelectric plant_ -- operating,e_w73511619-400,way/73511619-400,42.1539,-7.0632,False
e_w73511619-400,ep_hydro_w73511619-400__irena,14.51279101113042,hydro,Aggregated Plant - IRENA Gap - way/73511619-400_Missing Hydro Capacity -- operating,e_w73511619-400,way/73511619-400,41.855922929287026,-6.939394358110941,False
e_w74384031-400,ep_gas_combined_cycle_G100000400691,46.0,gas,Michelin Valladolid power station_1 -- operating,e_w74384031-400,way/74384031-400,41.67526,-4.71607,False
e_w75606778-400,ep_gas_combined_cycle_w75606778-400,58.0,gas,Aggregated Plant -- operating,e_w75606778-400,way/75606778-400,41.37931840286984,1.651538300255781,False
e_w75902880-400,ep_hydro_ps_G100000603425,377.0,hydro,Tajo De La Encantada hydroelectric plant_ -- operating,e_w75902880-400,way/75902880-400,36.9084,-4.763,False
e_w75902880-400,ep_hydro_w75902880-400__irena,86.84638430470108,hydro,Aggregated Plant - IRENA Gap - way/75902880-400_Missing Hydro Capacity -- operating,e_w75902880-400,way/75902880-400,37.066178227709955,-4.698103024882776,False
e_w84526032-400,ep_hydro_dam_G100000604143,500.0,hydro,Cedillo hydroelectric plant_ -- operating,e_w84526032-400,way/84526032-400,39.6641,-7.5401,False
e_w84526032-400,ep_hydro_w84526032-400__irena,134.99199257972106,hydro,Aggregated Plant - IRENA Gap - way/84526032-400_Missing Hydro Capacity -- operating,e_w84526032-400,way/84526032-400,39.488842058133784,-7.64393581274907,False
e_w85817084-400,ep_gas_combined_cycle_G100000400675,50.0,gas,Duenas Mill power station_1 -- operating,e_w85817084-400,way/85817084-400,41.83947,-4.56014,False
e_w88760627-400,ep_gas_combined_cycle_G100000400652,394.6,gas,Arrubal power station_1 -- operating,e_w88760627-400,way/88760627-400,42.4194,-2.2511,False
e_w88760627-400,ep_gas_combined_cycle_G100000400653,390.0,gas,Arrubal power station_2 -- operating,e_w88760627-400,way/88760627-400,42.4194,-2.2511,False
e_w90829734-400,ep_gas_combined_cycle_G100000400666,424.9,gas,Castejón power station_1 -- operating,e_w90829734-400,way/90829734-400,42.1718,-1.6773,False
e_w90829734-400,ep_gas_combined_cycle_G100000400667,378.9,gas,Castejón power station_2 -- operating,e_w90829734-400,way/90829734-400,42.1718,-1.6773,False
e_w90829734-400,ep_gas_combined_cycle_G100000400668,418.4,gas,Castejón power station_3 -- operating,e_w90829734-400,way/90829734-400,42.1718,-1.6773,False
e_w921541546-400,ep_hydro_ps_G100000603396,882.0,hydro,Cortes La Muela II hydroelectric plant_ -- operating,e_w921541546-400,way/921541546-400,39.2444,-0.9314,False
e_w921541546-400,ep_hydro_w921541546-400__irena,203.1790741558259,hydro,Aggregated Plant - IRENA Gap - way/921541546-400_Missing Hydro Capacity -- operating,e_w921541546-400,way/921541546-400,39.07021771835438,-0.834780791897564,False
elc_spv_001,ep_solar_pv_001,1.5,solar,Aggregated Plant -- operating,elc_spv_001,way/88760627-400,42.68987506068225,-1.891993541488169,False
elc_spv_002,ep_solar_pv_002,124.0,solar,Aggregated Plant -- operating,elc_spv_002,way/1141933143-400,43.02386662547859,-2.7227958356486353,False
elc_spv_003,ep_solar_pv_003,54.800000000000004,solar,Aggregated Plant -- operating,elc_spv_003,way/101953901-400,41.215049057097666,-3.2014415945501096,False
elc_spv_004,ep_solar_pv_004,194.8,solar,Aggregated Plant -- construction,elc_spv_004,way/190236352-400,41.371059542714654,-2.763438873456285,False
elc_spv_005,ep_solar_pv_005,7.6,solar,Aggregated Plant -- operating,elc_spv_005,way/1272548315-400,42.2273461297592,-4.073366796581934,False
elc_spv_006,ep_solar_pv_006,10.9,solar,Aggregated Plant -- operating,elc_spv_006,ES138-400,41.7319053091909,2.169054665539438,False
elc_spv_007,ep_solar_pv_007,52.099999999999994,solar,Aggregated Plant -- operating,elc_spv_007,ES87-400,42.39774684527734,0.7444011034483076,False
elc_spv_008,ep_solar_pv_008,94.10000000000001,solar,Aggregated Plant -- operating,elc_spv_008,ES130-400,42.230191355584076,-1.3045211709741316,False
elc_spv_009,ep_solar_pv_009,189.79999999999998,solar,Aggregated Plant -- operating,elc_spv_009,way/77640470-400,40.28551649349175,-0.29762846063822773,False
elc_spv_010,ep_solar_pv_010,2470.8999999999996,solar,Aggregated Plant -- operating,elc_spv_010,way/1028926498-400,41.32735474837173,-0.9491808719741892,False
elc_spv_011,ep_solar_pv_011,146.2,solar,Aggregated Plant -- operating,elc_spv_011,way/931181199-400,41.96667006965936,0.6978250521748612,False
elc_spv_011,ep_solar_thermal_011,24.2,solar,Aggregated Plant -- operating,elc_spv_011,way/931181199-400,41.48075711835681,0.6305398033226317,False
elc_spv_012,ep_solar_012__irena,71.72962811761671,solar,Aggregated Plant -- operating,elc_spv_012,way/222895334-400,39.27113130819565,-2.655552639057411,False
elc_spv_012,ep_solar_pv_012,3640.3,solar,Aggregated Plant -- operating,elc_spv_012,way/222895334-400,39.20204331016029,-3.3079689382526443,False
elc_spv_012,ep_solar_pv_G100000827731,258.0,solar,Gasset solar farm_-- -- construction,elc_spv_012,way/222895334-400,40.4186,-3.7996,False
elc_spv_012,ep_solar_thermal_012,300.00000000000006,solar,Aggregated Plant -- operating,elc_spv_012,way/222895334-400,39.72781594125491,-3.42532000525589,False
elc_spv_013,ep_solar_pv_013,461.99999999999994,solar,Aggregated Plant -- operating,elc_spv_013,way/226363063-400,40.6086643689814,-2.1301021593268943,False
elc_spv_013,ep_solar_pv_G100000806862,338.0,solar,Trillo Node solar farm_1 -- operating,elc_spv_013,way/226363063-400,40.7048,-2.5909,False
elc_spv_013,ep_solar_pv_G100000827606,626.0,solar,Cifuentes-Trillo solar farm_-- -- operating,elc_spv_013,way/226363063-400,40.709,-2.6312,False
elc_spv_014,ep_solar_pv_014,923.5000000000001,solar,Aggregated Plant -- construction,elc_spv_014,way/170946426-400,36.87808924272111,-3.9516854211831363,False
elc_spv_014,ep_solar_thermal_014,150.00000000000003,solar,Aggregated Plant -- operating,elc_spv_014,way/170946426-400,37.32149645416776,-4.173300244162408,False
elc_spv_015,ep_solar_pv_015,1406.8,solar,Aggregated Plant -- operating,elc_spv_015,way/144942113-400,38.7865513324656,-1.3676862346004672,False
elc_spv_015,ep_solar_thermal_015,30.0,solar,Aggregated Plant -- operating,elc_spv_015,way/144942113-400,39.088394547681716,-1.6790971111803539,False
elc_spv_016,ep_solar_pv_016,2326.6,solar,Aggregated Plant -- construction,elc_spv_016,way/327268322-400,36.706693353175645,-2.5771292971196114,False
elc_spv_016,ep_solar_pv_G100000806607,494.0,solar,Mula Solar Photovoltaic Power Plant_1 -- operating,elc_spv_016,way/327268322-400,38.0224,-1.492,False
elc_spv_016,ep_solar_pv_G100000806944,339.0,solar,Lorca solar farm_1 -- construction,elc_spv_016,way/327268322-400,37.671,-1.6973,False
elc_spv_016,ep_solar_pv_G100000828126,250.0,solar,Tabernas (Grenergy) solar farm_-- -- construction,elc_spv_016,way/327268322-400,37.0845,-2.3525,False
elc_spv_016,ep_solar_thermal_016,81.3,solar,Aggregated Plant -- operating,elc_spv_016,way/327268322-400,37.28159126013298,-2.7104116461896233,False
elc_spv_017,ep_m_solar_pv_017,98.5,solar,Aggregated Plant -- mothballed,elc_spv_017,way/170424446-400,37.455945811139514,-5.253750586518753,False
elc_spv_017,ep_solar_017__irena,67.80178115807007,solar,Aggregated Plant -- operating,elc_spv_017,way/170424446-400,36.903168401315845,-5.5972045828006145,False
elc_spv_017,ep_solar_pv_017,3716.1,solar,Aggregated Plant -- operating,elc_spv_017,way/170424446-400,36.74977234216305,-5.91712612001201,False
elc_spv_017,ep_solar_thermal_017,480.7,solar,Aggregated Plant -- operating,elc_spv_017,way/170424446-400,37.082109556077775,-6.859567284359506,False
elc_spv_018,ep_solar_pv_018,2888.2,solar,Aggregated Plant -- construction,elc_spv_018,way/144487932-400,36.68761631022679,-5.105960101466268,False
elc_spv_018,ep_solar_pv_G100000806834,204.0,solar,Sigma (Reposal) solar farm_1 -- operating,elc_spv_018,way/144487932-400,36.6343,-6.3508,False
elc_spv_018,ep_solar_thermal_018,399.90000000000003,solar,Aggregated Plant -- operating,elc_spv_018,way/144487932-400,36.29375362058473,-5.507924596228143,False
elc_spv_019,ep_solar_019__irena,77.99359072431518,solar,Aggregated Plant -- operating,elc_spv_019,ES334-400,38.67651476200117,-5.764089007885004,False
elc_spv_019,ep_solar_pv_019,5134.7,solar,Aggregated Plant -- construction,elc_spv_019,ES334-400,38.52319725604571,-6.164701574419734,False
elc_spv_019,ep_solar_pv_G100000806744,500.0,solar,Núñez De Balboa solar farm_1 -- operating,elc_spv_019,ES334-400,38.4533,-6.226,False
elc_spv_019,ep_solar_pv_G100000806748,328.0,solar,Ceclavín solar farm_1 -- operating,elc_spv_019,ES334-400,39.8201,-6.7798,False
elc_spv_019,ep_solar_pv_G100000806751,553.0,solar,Francisco Pizarro solar farm_1 -- operating,elc_spv_019,ES334-400,39.5731,-5.7051,False
elc_spv_019,ep_solar_pv_G100000806789,300.0,solar,Talasol solar farm_1 -- operating,elc_spv_019,ES334-400,39.632,-6.3,False
elc_spv_019,ep_solar_pv_G100000806835,264.0,solar,Valdesolar solar farm_1 -- operating,elc_spv_019,ES334-400,38.7986,-6.2371,False
elc_spv_019,ep_solar_pv_G100000806861,300.0,solar,Talayuela (Solarcentury) solar farm_1 -- operating,elc_spv_019,ES334-400,39.919,-5.418,False
elc_spv_019,ep_solar_pv_G100000827524,275.0,solar,Cáceres (Bruc Energy) solar farm_-- -- construction,elc_spv_019,ES334-400,39.4718,-6.3742,False
elc_spv_019,ep_solar_pv_G100000827540,300.0,solar,Campo de Arañuelo solar farm_-- -- construction,elc_spv_019,ES334-400,38.7653,-6.581,False
elc_spv_019,ep_solar_pv_G100000827588,294.7,solar,Cedillo solar farm_-- -- construction,elc_spv_019,ES334-400,39.6318,-7.4601,False
elc_spv_019,ep_solar_pv_G100000827997,328.0,solar,Oriol solar farm_-- -- operating,elc_spv_019,ES334-400,39.8221,-6.7734,False
elc_spv_019,ep_solar_pv_G100001008764,200.0,solar,Renopool solar farm_-- -- construction,elc_spv_019,ES334-400,38.8804,-6.9842,False
elc_spv_019,ep_solar_thermal_019,849.1,solar,Aggregated Plant -- operating,elc_spv_019,ES334-400,38.79085287622208,-6.608627197595263,False
elc_spv_020,ep_solar_pv_020,464.2,solar,Aggregated Plant -- operating,elc_spv_020,way/145461765-400,37.75291752819946,-4.532444809732925,False
elc_spv_020,ep_solar_thermal_020,50.0,solar,Aggregated Plant -- operating,elc_spv_020,way/145461765-400,38.137599660818466,-4.6345184615115524,False
elc_spv_021,ep_solar_pv_021,857.6,solar,Aggregated Plant -- operating,elc_spv_021,way/168358225-400,40.12652378562121,-5.127214235348936,False
elc_spv_022,ep_solar_pv_022,14.0,solar,Aggregated Plant -- operating,elc_spv_022,way/1218840771-400,42.74553238993128,-7.620439928348966,False
elc_spv_023,ep_solar_pv_023,720.9000000000001,solar,Aggregated Plant -- operating,elc_spv_023,way/283348372-400,41.031122161807716,-4.504077227957842,False
elc_spv_023,ep_solar_thermal_023,45.1,solar,Aggregated Plant -- operating,elc_spv_023,way/283348372-400,41.410040615991804,-4.786876706418053,False
elc_spv_024,ep_solar_pv_024,1144.8999999999999,solar,Aggregated Plant -- operating,elc_spv_024,way/51188420-400,39.34821012035185,-7.125271806061946,False
elc_spv_024,ep_solar_pv_G100000806750,318.0,solar,Ciudad Rodrigo solar farm_1 -- construction,elc_spv_024,way/51188420-400,40.603,-6.5214,False
elc_spv_025,ep_solar_pv_025,161.3,solar,Aggregated Plant -- operating,elc_spv_025,way/103158873-400,41.865335258416884,-6.871191926016721,False
elc_spv_025,ep_solar_pv_G100000828204,350.0,solar,Villalba de Guardo (Iberdrola) solar farm_-- -- construction,elc_spv_025,way/103158873-400,42.7216,-4.8233,False
elc_spv_025,ep_solar_pv_G100001008783,200.0,solar,Vilecha (Axpo) solar farm_-- -- construction,elc_spv_025,way/103158873-400,42.5154,-5.7656,False
elc_spv_026,ep_solar_pv_026,52.7,solar,Aggregated Plant -- operating,elc_spv_026,ES30-400,42.927789118577365,-4.352980460162174,False
elc_wof_014,ep_windoff_wind_014,20.0,windoff,Aggregated Plant -- operating,elc_wof_014,way/1141933143-400,43.02916805517159,-3.4310620054521754,False
elc_won_001,ep_windon_wind_001,493.0,windon,Aggregated Plant -- operating,elc_won_001,ES251-400,40.07759967038121,-4.090872312858739,False
elc_won_002,ep_windon_wind_002,57.99999999999999,windon,Aggregated Plant -- operating,elc_won_002,way/51188420-400,39.75154377854015,-7.327139450112844,False
elc_won_003,ep_windon_wind_003,46.0,windon,Aggregated Plant -- operating,elc_won_003,way/1168861008-400,39.74023217346472,-5.357860264659739,False
elc_won_004,ep_windon_wind_004,2725.8,windon,Aggregated Plant -- operating,elc_won_004,way/144487932-400,37.16681932867505,-6.044845848936185,False
elc_won_005,ep_windon_wind_005,500.0,windon,Aggregated Plant -- operating,elc_won_005,way/170424446-400,38.389961494017435,-6.611547181790094,False
elc_won_006,ep_windon_wind_006,14.0,windon,Aggregated Plant -- operating,elc_won_006,way/181664117-400,37.811215185826455,-4.51603936723321,False
elc_won_007,ep_windon_wind_007,15.0,windon,Aggregated Plant -- operating,elc_won_007,way/487381592-400,36.94402944042951,-4.4531808988497685,False
elc_won_009,ep_windon_wind_009,90.0,windon,Aggregated Plant -- operating,elc_won_009,ES334-400,39.27432980921759,-6.6393633702153965,False
elc_won_011,ep_windon_wind_011,1109.0,windon,Aggregated Plant -- operating,elc_won_011,way/103158873-400,42.82506455835866,-7.689540758075259,False
elc_won_012,ep_windon_wind_012,201.99999999999997,windon,Aggregated Plant -- operating,elc_won_012,way/51822825-400,43.09954967599276,-4.379642873148488,False
elc_won_013,ep_windon_013__irena,304.02129003698263,windon,Aggregated Plant - IRENA Gap - 13_Missing Onshore wind energy Capacity -- operating,elc_won_013,way/1218840771-400,42.78969710136314,-8.880239794566968,False
elc_won_013,ep_windon_wind_013,4006.7000000000003,windon,Aggregated Plant -- operating,elc_won_013,way/1218840771-400,43.21587205195004,-8.672583539566553,False
elc_won_014,ep_windon_wind_014,4544.7,windon,Aggregated Plant -- operating,elc_won_014,way/134884956-400,41.486781461897635,-4.938398676481795,False
elc_won_015,ep_windon_wind_015,442.0,windon,Aggregated Plant -- operating,elc_won_015,way/1042227719-400,37.548016935160696,-2.156034760341382,False
elc_won_016,ep_windon_wind_016,3655.7,windon,Aggregated Plant -- operating,elc_won_016,way/148488880-400,39.2597663152517,-0.6806944768958685,False
elc_won_016,ep_windon_wind_G100000919867,329.2,windon,GECAMA wind farm_-- -- operating,elc_won_016,way/148488880-400,39.4826,-2.168,False
elc_won_017,ep_windon_017__irena,251.4467064256173,windon,Aggregated Plant - IRENA Gap - 17_Missing Onshore wind energy Capacity -- operating,elc_won_017,way/144909709-400,38.37923916177453,-0.7590035761449159,False
elc_won_017,ep_windon_wind_017,324.0,windon,Aggregated Plant -- operating,elc_won_017,way/144909709-400,38.021641109416294,-0.8035186768809083,False
elc_won_018,ep_windon_wind_018,273.0,windon,Aggregated Plant -- operating,elc_won_018,way/169523046-400,41.17553145091807,1.8632380188042865,False
elc_won_019,ep_windon_wind_019,470.5,windon,Aggregated Plant -- operating,elc_won_019,way/931181199-400,41.87751878999472,-0.14881804557744105,False
elc_won_020,ep_windon_020__irena,225.99600353739268,windon,Aggregated Plant - IRENA Gap - 20_Missing Onshore wind energy Capacity -- operating,elc_won_020,way/169867109-400,41.12321056129615,0.041053275293176206,False
elc_won_020,ep_windon_wind_020,4527.099999999999,windon,Aggregated Plant -- operating,elc_won_020,way/169867109-400,41.13830446815788,-0.39682032612928997,False
elc_won_020,ep_windon_wind_G100000919770,217.0,windon,Las Majas wind farm_7 -- operating,elc_won_020,way/169867109-400,41.194,-1.047,False
elc_won_021,ep_windon_wind_021,701.0,windon,Aggregated Plant -- operating,elc_won_021,way/153232112-400,39.830954482693905,-0.07823440017216883,False
elc_won_022,ep_windon_wind_022,2299.7000000000003,windon,Aggregated Plant -- operating,elc_won_022,way/170479580-400,41.18046203213339,-1.716280078395121,False
elc_won_023,ep_windon_wind_023,3863.3,windon,Aggregated Plant -- operating,elc_won_023,way/86512030-400,41.98029861891101,-1.455418544688357,False
