comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w550881475-230,ep_gas_steam_turbine_G100000404435,315.0,gas,Krabi power station_1 -- operating,e_w550881475-230,way/550881475-230,7.9934,99.0482,False
e_w550881475-230,ep_gas_w550881475-230__ember,13.414951465386997,gas,Aggregated Plant -- operating,e_w550881475-230,way/550881475-230,8.00167866627107,99.15535627380105,False
e_w550922890-230,ep_hydro_w550922890-230__irena,55.765322314049506,hydro,Aggregated Plant - IRENA Gap - way/550922890-230_Missing Hydro Capacity -- operating,e_w550922890-230,way/550922890-230,8.57855948710529,99.98904938628613,False
e_w550922890-230,ep_windon_wind_230,30.0,windon,Aggregated Plant -- operating,e_w550922890-230,way/550922890-230,8.226484529098599,99.91665131911239,False
e_w550957004-230,ep_windon_wind_230,36.0,windon,Aggregated Plant -- operating,e_w550957004-230,way/550957004-230,7.774387395177795,99.98531387260573,False
e_w631215304-230,ep_bioenergy_w631215304-230,73.00000000000001,bioenergy,Aggregated Plant -- operating,e_w631215304-230,way/631215304-230,14.978379371135022,100.17056728229528,False
e_w631215304-230,ep_bioenergy_w631215304-230__ember,299.5866050808314,bioenergy,Aggregated Plant - EMBER Gap - way/631215304-230_Missing Bioenergy Capacity -- operating,e_w631215304-230,way/631215304-230,14.62847326779312,100.08442529615532,False
e_w64680187-500,ep_gas_combined_cycle_w64680187-500,55.0,gas,Aggregated Plant -- operating,e_w64680187-500,way/64680187-500,13.80517535006715,100.55833756623963,False
e_w650122709-230,ep_coal_subcritical_G100000114525,307.0,coal,IRPC power station_-- -- operating,e_w650122709-230,way/650122709-230,12.655398,101.311848,False
e_w650122709-230,ep_gas_combined_cycle_G100000404459,120.0,gas,IRPC Industrial Zone Clean power station_1 -- operating,e_w650122709-230,way/650122709-230,12.675409,101.325686,False
e_w650122709-230,ep_gas_combined_cycle_G100000404460,120.0,gas,IRPC Industrial Zone Clean power station_2 -- operating,e_w650122709-230,way/650122709-230,12.675409,101.325686,False
e_w650122709-230,ep_gas_w650122709-230__ember,10.220915402199617,gas,Aggregated Plant -- operating,e_w650122709-230,way/650122709-230,12.850420416379617,101.29015145982007,False
e_w659640311-230,ep_gas_combined_cycle_G100000404461,139.0,gas,Nava Nakorn power station_1 -- operating,e_w659640311-230,way/659640311-230,14.129484,100.596772,False
e_w659640311-230,ep_gas_combined_cycle_G100000404501,125.9,gas,Gulf CRN power station_1 -- operating,e_w659640311-230,way/659640311-230,14.097682,100.572578,False
e_w659640311-230,ep_gas_combined_cycle_w659640311-230,60.0,gas,Aggregated Plant -- operating,e_w659640311-230,way/659640311-230,14.29151049594076,100.64946097068993,False
e_w659640311-230,ep_gas_w659640311-230__ember,13.83656422572773,gas,Aggregated Plant -- operating,e_w659640311-230,way/659640311-230,13.941092711778493,100.56565190312593,False
e_w659859442-230,ep_gas_combined_cycle_G100000404424,357.0,gas,Glow IPP power station_1 -- operating,e_w659859442-230,way/659859442-230,13.0536,101.0857,False
e_w659859442-230,ep_gas_combined_cycle_G100000404438,130.0,gas,Hemaraj Industrial Estate power station_1 -- operating,e_w659859442-230,way/659859442-230,13.0505,101.0859,False
e_w659859442-230,ep_gas_combined_cycle_G100000406244,357.0,gas,Glow IPP power station_2 -- operating,e_w659859442-230,way/659859442-230,13.0536,101.0857,False
e_w659859442-230,ep_gas_w659859442-230__ember,35.943552497735325,gas,Aggregated Plant -- operating,e_w659859442-230,way/659859442-230,12.966624354381421,101.07581904842142,False
e_w659861082-230,ep_coal_CFB_G100000410153,222.0,coal,Glow Energy power complex_Unit 2 -- operating,e_w659861082-230,way/659861082-230,12.675773,101.135243,False
e_w659861082-230,ep_coal_CFB_G100000410154,222.0,coal,Glow Energy power complex_Unit 1 -- operating,e_w659861082-230,way/659861082-230,12.675773,101.135243,False
e_w659861082-230,ep_coal_subcritical_w659861082-230,140.0,coal,Aggregated Plant -- operating,e_w659861082-230,way/659861082-230,12.946398143972143,101.16315804504892,False
e_w659861082-230,ep_coal_supercritical_G100000103014,660.0,coal,Gheco One power station_Unit 1 -- operating,e_w659861082-230,way/659861082-230,12.674653,101.134665,False
e_w659861082-230,ep_gas_combined_cycle_G100000404423,328.0,gas,Glow Energy Phase 5 power station_1 -- operating,e_w659861082-230,way/659861082-230,12.6779,101.1356,False
e_w659861082-230,ep_gas_combined_cycle_G100000404439,140.0,gas,Glow SPP 1 power station_1 -- operating,e_w659861082-230,way/659861082-230,12.695363,101.128845,False
e_w659861082-230,ep_gas_combined_cycle_G100000410155,281.0,gas,Glow Energy Phase 2 Power Station_1 -- operating,e_w659861082-230,way/659861082-230,12.694,101.1452,False
e_w659861082-230,ep_gas_combined_cycle_G100000410594,140.0,gas,Glow SPP 1 power station_2 -- operating,e_w659861082-230,way/659861082-230,12.695363,101.128845,False
e_w659861082-230,ep_gas_gas_turbine_w659861082-230,77.0,gas,Aggregated Plant -- operating,e_w659861082-230,way/659861082-230,12.617249411211626,101.39747238115689,False
e_w659861082-230,ep_gas_w659861082-230__ember,41.13918449385346,gas,Aggregated Plant -- operating,e_w659861082-230,way/659861082-230,12.60643240552441,100.8733445311686,False
e_w708317946-230,ep_gas_combined_cycle_G100000401103,135.0,gas,Gulf NPM power station_CC1 -- operating,e_w708317946-230,way/708317946-230,14.36647,100.836403,False
e_w708317946-230,ep_gas_combined_cycle_G100000404499,133.0,gas,Gulf NK2 power station_1 -- operating,e_w708317946-230,way/708317946-230,14.368055,100.835808,False
e_w708317946-230,ep_gas_combined_cycle_w708317946-230,333.0,gas,Aggregated Plant -- operating,e_w708317946-230,way/708317946-230,14.535711326461564,100.89256656316041,False
e_w708317946-230,ep_gas_w708317946-230__ember,25.59487565300821,gas,Aggregated Plant -- operating,e_w708317946-230,way/708317946-230,14.177652028042221,100.90402881343066,False
elc_spv_001,ep_solar_pv_001,9.500000000000002,solar,Aggregated Plant -- operating,elc_spv_001,TH9-500,17.848030898266824,103.36828205603837,False
elc_spv_002,ep_solar_002__irena,80.11659437309727,solar,Aggregated Plant -- operating,elc_spv_002,way/343034987-500,17.32069969868005,103.78908715893523,False
elc_spv_002,ep_solar_pv_002,71.3,solar,Aggregated Plant -- operating,elc_spv_002,way/343034987-500,16.964696764900967,103.73947033755219,False
elc_spv_005,ep_solar_pv_005,135.8,solar,Aggregated Plant -- operating,elc_spv_005,way/550657165-230,15.410451142756363,102.49488411680713,False
elc_spv_006,ep_solar_006__irena,84.55512655487331,solar,Aggregated Plant -- operating,elc_spv_006,TH22-230,16.559767613864867,102.64104390378841,False
elc_spv_006,ep_solar_pv_006,237.6,solar,Aggregated Plant -- operating,elc_spv_006,TH22-230,16.567137939402492,102.1539941750548,False
elc_spv_007,ep_solar_pv_007,41.99999999999999,solar,Aggregated Plant -- operating,elc_spv_007,way/550665519-230,15.205626564562646,103.91848314116055,False
elc_spv_008,ep_solar_pv_008,76.0,solar,Aggregated Plant -- operating,elc_spv_008,way/404604266-230,15.137101676811081,104.9353179297321,False
elc_spv_009,ep_solar_pv_009,66.3,solar,Aggregated Plant -- construction,elc_spv_009,way/650122709-230,12.498496108168203,101.3668965364342,False
elc_spv_010,ep_solar_pv_010,620.1,solar,Aggregated Plant -- operating,elc_spv_010,TH47-230,13.831418979527163,100.86570039814994,False
elc_spv_011,ep_solar_pv_011,150.4,solar,Aggregated Plant -- operating,elc_spv_011,way/551510148-230,13.854553933103034,102.62318859265608,False
elc_spv_013,ep_solar_pv_013,30.1,solar,Aggregated Plant -- operating,elc_spv_013,way/381850842-230,8.325170913750153,99.11216801360483,False
elc_spv_015,ep_solar_pv_015,1.1,solar,Aggregated Plant -- operating,elc_spv_015,TH82-500,8.862825525937797,99.50260417224695,False
elc_spv_016,ep_solar_pv_016,6.2,solar,Aggregated Plant -- operating,elc_spv_016,way/550957004-230,7.4200382137129495,100.0462491698015,False
elc_spv_017,ep_solar_pv_017,6.6,solar,Aggregated Plant -- operating,elc_spv_017,way/1281883109-230,19.314997346150758,98.29307637236764,False
elc_spv_018,ep_solar_pv_018,149.6,solar,Aggregated Plant -- operating,elc_spv_018,TH5-230,17.860141339216142,98.88887960926368,False
elc_spv_019,ep_solar_pv_019,22.399999999999995,solar,Aggregated Plant -- operating,elc_spv_019,way/813762139-230,18.44127150854063,100.22337162594746,False
elc_spv_020,ep_solar_pv_020,14.200000000000001,solar,Aggregated Plant -- operating,elc_spv_020,way/1281883109-230,18.956772746738633,98.27646362969412,False
elc_spv_021,ep_solar_pv_021,8.1,solar,Aggregated Plant -- operating,elc_spv_021,TH80-230,10.201046111716508,99.13338609946749,False
elc_spv_022,ep_solar_pv_022,185.7,solar,Aggregated Plant -- operating,elc_spv_022,way/573736537-230,12.806352043722896,99.72866622610145,False
elc_spv_023,ep_solar_pv_023,13.0,solar,Aggregated Plant -- operating,elc_spv_023,TH17-230,17.068552512102897,98.92648096702908,False
elc_spv_026,ep_solar_026__irena,78.87827907202895,solar,Aggregated Plant -- operating,elc_spv_026,way/1357836334-230,16.348154240961268,100.24852476539415,False
elc_spv_026,ep_solar_pv_026,261.79999999999995,solar,Aggregated Plant -- operating,elc_spv_026,way/1357836334-230,16.34698079028715,99.85159658668823,False
elc_spv_027,ep_solar_pv_027,141.39999999999998,solar,Aggregated Plant -- operating,elc_spv_027,way/261489769-500,13.55988684444572,99.31474241557517,False
elc_spv_028,ep_solar_pv_028,355.2,solar,Aggregated Plant -- operating,elc_spv_028,way/550152207-230,14.177386962221503,100.63945925551404,False
elc_spv_029,ep_solar_pv_029,742.0,solar,Aggregated Plant -- operating,elc_spv_029,way/334185872-230,15.03716415820191,99.91104379128564,False
elc_won_003,ep_windon_wind_003,61.0,windon,Aggregated Plant -- operating,elc_won_003,way/550665519-230,14.802454513320734,103.76733556122032,False
elc_won_008,ep_windon_wind_008,1250.0,windon,Aggregated Plant -- operating,elc_won_008,TH30-230,14.628690458633672,101.56943656589085,False
elc_won_008,ep_windon_wind_G100000901039,600.0,windon,Jhimpir Power (Energy Absolute) wind farm_1 -- operating,elc_won_008,TH30-230,15.5382,101.5644,False
elc_won_015,ep_windon_wind_015,90.0,windon,Aggregated Plant -- operating,elc_won_015,TH80-230,9.853257609177522,99.12159593490546,False
