comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w278774869-400,ep_gas_steam_turbine_w278774869-400,160.0,gas,Aggregated Plant -- construction,e_w278774869-400,way/278774869-400,27.23030338181898,52.81824707525837,False
e_w306603986-230,ep_gas_combined_cycle_G100000400940,484.0,gas,Khoramabad power station_CC1 -- operating,e_w306603986-230,way/306603986-230,33.373823,48.401078,False
e_w306603986-230,ep_gas_gas_turbine_w306603986-230,324.0,gas,Aggregated Plant -- construction,e_w306603986-230,way/306603986-230,33.64056772247013,48.4212869004591,False
e_w306603986-230,ep_gas_steam_turbine_w306603986-230,160.0,gas,Aggregated Plant -- construction,e_w306603986-230,way/306603986-230,33.28467731725419,48.42879717452616,False
e_w307091875-230,ep_gas_combined_cycle_G100000408207,575.0,gas,Chabahar power station_1 -- operating,e_w307091875-230,way/307091875-230,25.328319,60.786341,False
e_w307091875-230,ep_gas_gas_turbine_w307091875-230,340.0,gas,Aggregated Plant -- construction,e_w307091875-230,way/307091875-230,25.358062062547887,60.920447259909196,False
e_w307965013-400,ep_gas_combined_cycle_G100000408378,348.0,gas,Shahid Rajaee power station_2-3 -- operating,e_w307965013-400,way/307965013-400,36.157023,50.292308,False
e_w307965013-400,ep_gas_combined_cycle_G100000408379,348.0,gas,Shahid Rajaee power station_2-2 -- operating,e_w307965013-400,way/307965013-400,36.157023,50.292308,False
e_w307965013-400,ep_gas_combined_cycle_G100000408380,348.0,gas,Shahid Rajaee power station_2-1 -- operating,e_w307965013-400,way/307965013-400,36.157023,50.292308,False
e_w307965013-400,ep_gas_steam_turbine_w307965013-400,1000.0,gas,Aggregated Plant -- operating,e_w307965013-400,way/307965013-400,36.153048091120226,50.182177423286454,False
e_w308719228-230,ep_gas_gas_turbine_G100000408195,484.0,gas,Bastami power station_1 -- operating,e_w308719228-230,way/308719228-230,36.296694,54.787162,False
e_w309847648-400,ep_gas_gas_turbine_w309847648-400,690.0,gas,Aggregated Plant -- operating,e_w309847648-400,way/309847648-400,35.682398983932764,53.833339113601106,False
e_w309847648-400,ep_gas_steam_turbine_w309847648-400,205.0,gas,Aggregated Plant -- construction,e_w309847648-400,way/309847648-400,35.28499007507051,53.542157573577555,False
e_w310497276-230,ep_gas_combined_cycle_G100000408278,416.0,gas,Kazeroon power station_1 -- operating,e_w310497276-230,way/310497276-230,29.562836,51.695857,False
e_w310497276-230,ep_gas_combined_cycle_G100000411253,478.0,gas,Kazeroon power station_3 -- operating,e_w310497276-230,way/310497276-230,29.562836,51.695857,False
e_w310497276-230,ep_gas_combined_cycle_G100000411254,478.0,gas,Kazeroon power station_2 -- operating,e_w310497276-230,way/310497276-230,29.562836,51.695857,False
e_w310703921-400,ep_gas_gas_turbine_w310703921-400,1811.0,gas,Aggregated Plant -- operating,e_w310703921-400,way/310703921-400,30.46033518249618,48.9513421847346,False
e_w310802506-230,ep_hydro_dam_G100000602194,150.0,hydro,Maroun Dam hydroelectric plant_ -- operating,e_w310802506-230,way/310802506-230,30.7145,50.3558,False
e_w311485610-400,ep_gas_gas_turbine_w311485610-400,620.0,gas,Aggregated Plant -- construction,e_w311485610-400,way/311485610-400,27.409080573144465,53.514565532618704,False
e_w311485610-400,ep_gas_steam_turbine_w311485610-400,293.0,gas,Aggregated Plant -- construction,e_w311485610-400,way/311485610-400,27.059251464154375,53.42886013339342,False
e_w312641544-230,ep_gas_combined_cycle_G100000408227,484.0,gas,Genaveh power station_1 -- operating,e_w312641544-230,way/312641544-230,29.538701,50.715071,False
e_w312697058-400,ep_hydro_dam_G100000602197,100.0,hydro,Mollasadra hydroelectric plant_ -- operating,e_w312697058-400,way/312697058-400,30.6425,52.082,False
e_w313319561-230,ep_hydro_dam_G100000602200,87.0,hydro,Sefid Rud hydroelectric plant_ -- operating,e_w313319561-230,way/313319561-230,36.7599,49.3875,False
e_w313319561-230,ep_windon_wind_230,216.0,windon,Aggregated Plant -- operating,e_w313319561-230,way/313319561-230,36.804818368913104,49.43596989427192,False
e_w313572501-230,ep_gas_combined_cycle_G100000408242,435.0,gas,Gilan power station_3 -- operating,e_w313572501-230,way/313572501-230,37.1586,49.6329,False
e_w313572501-230,ep_gas_combined_cycle_G100000408243,435.0,gas,Gilan power station_2 -- operating,e_w313572501-230,way/313572501-230,37.1586,49.6329,False
e_w313572501-230,ep_gas_combined_cycle_G100000408244,435.0,gas,Gilan power station_1 -- operating,e_w313572501-230,way/313572501-230,37.1586,49.6329,False
e_w314058198-230,ep_gas_combined_cycle_G100000408365,478.0,gas,Sanandaj power station_2 -- operating,e_w314058198-230,way/314058198-230,35.3954,47.0306,False
e_w314058198-230,ep_gas_combined_cycle_G100000408366,478.0,gas,Sanandaj power station_1 -- operating,e_w314058198-230,way/314058198-230,35.3954,47.0306,False
e_w379589015-230,ep_hydro_dam_G100000602185,165.0,hydro,Chamshir hydroelectric plant_ -- operating,e_w379589015-230,way/379589015-230,30.4145,50.6532,False
e_w410679800-400,ep_gas_gas_turbine_w410679800-400,648.0,gas,Aggregated Plant -- operating,e_w410679800-400,way/410679800-400,36.74115678036418,48.83088947736428,False
e_w410679800-400,ep_gas_steam_turbine_w410679800-400,320.0,gas,Aggregated Plant -- construction,e_w410679800-400,way/410679800-400,36.38768919100952,48.84442571230647,False
e_w552210193-230,ep_gas_combined_cycle_G100000408327,484.0,gas,Pareh Sar power station_2 -- operating,e_w552210193-230,way/552210193-230,37.639667,49.086701,False
e_w552210193-230,ep_gas_combined_cycle_G100000408328,484.0,gas,Pareh Sar power station_1 -- operating,e_w552210193-230,way/552210193-230,37.639667,49.086701,False
e_w606067861-230,ep_gas_gas_turbine_w606067861-230,526.0,gas,Aggregated Plant -- operating,e_w606067861-230,way/606067861-230,27.32932712078942,56.061288754858474,False
e_w606067861-230,ep_gas_steam_turbine_w606067861-230,258.0,gas,Aggregated Plant -- construction,e_w606067861-230,way/606067861-230,26.974098566137723,56.121817600519776,False
e_w60807332-230,ep_gas_combined_cycle_G100000408317,333.0,gas,Montazere Ghaem power station_2-3 -- operating,e_w60807332-230,way/60807332-230,35.730355,51.002242,False
e_w60807332-230,ep_gas_combined_cycle_G100000408318,333.0,gas,Montazere Ghaem power station_2-2 -- operating,e_w60807332-230,way/60807332-230,35.730355,51.002242,False
e_w60807332-230,ep_gas_combined_cycle_G100000408319,333.0,gas,Montazere Ghaem power station_2-1 -- operating,e_w60807332-230,way/60807332-230,35.730355,51.002242,False
e_w60807332-230,ep_gas_steam_turbine_w60807332-230,625.2,gas,Aggregated Plant -- operating,e_w60807332-230,way/60807332-230,35.720607986403195,50.819880789065245,False
e_w628048976-230,ep_gas_gas_turbine_w628048976-230,310.0,gas,Aggregated Plant -- operating,e_w628048976-230,way/628048976-230,30.676317876383635,56.77731105836031,False
e_w628048976-230,ep_gas_steam_turbine_w628048976-230,150.0,gas,Aggregated Plant -- construction,e_w628048976-230,way/628048976-230,30.322289998684226,56.78661266195469,False
e_w675855252-400,ep_gas_combined_cycle_G100000408401,484.0,gas,Shobad power station_1 -- operating,e_w675855252-400,way/675855252-400,28.048333,57.782583,False
e_w724465072-400,ep_gas_combined_cycle_G100000408232,345.0,gas,Fars power station_3 -- operating,e_w724465072-400,way/724465072-400,29.3587,52.6155,False
e_w724465072-400,ep_gas_combined_cycle_G100000408233,345.0,gas,Fars power station_2 -- operating,e_w724465072-400,way/724465072-400,29.3587,52.6155,False
e_w724465072-400,ep_gas_combined_cycle_G100000408234,345.0,gas,Fars power station_1 -- operating,e_w724465072-400,way/724465072-400,29.3587,52.6155,False
e_w724465072-400,ep_gas_gas_turbine_w724465072-400,972.0,gas,Aggregated Plant -- operating,e_w724465072-400,way/724465072-400,29.402719265338106,52.58890728681625,False
e_w724714409-230,ep_gas_combined_cycle_G100000408274,478.0,gas,Jahrom power station_CC3 -- operating,e_w724714409-230,way/724714409-230,28.7033,53.545,False
e_w724714409-230,ep_gas_combined_cycle_G100000408275,478.0,gas,Jahrom power station_CC2 -- operating,e_w724714409-230,way/724714409-230,28.7033,53.545,False
e_w724714409-230,ep_gas_combined_cycle_G100000408276,478.0,gas,Jahrom power station_CC1 -- operating,e_w724714409-230,way/724714409-230,28.7033,53.545,False
e_w837097580-230,ep_gas_gas_turbine_w837097580-230,648.0,gas,Aggregated Plant -- operating,e_w837097580-230,way/837097580-230,30.782515517136403,49.17145599497396,False
e_w95111247-400,ep_gas_combined_cycle_G100000408238,478.0,gas,Ferdosi power station_CC3 -- operating,e_w95111247-400,way/95111247-400,36.447935,59.402632,False
e_w95111247-400,ep_gas_combined_cycle_G100000408240,478.0,gas,Ferdosi power station_CC2 -- operating,e_w95111247-400,way/95111247-400,36.447935,59.402632,False
e_w95111247-400,ep_gas_combined_cycle_G100000408241,478.0,gas,Ferdosi power station_CC1 -- operating,e_w95111247-400,way/95111247-400,36.447935,59.402632,False
e_w95111247-400,ep_gas_steam_turbine_w95111247-400,600.0,gas,Aggregated Plant -- operating,e_w95111247-400,way/95111247-400,36.267330260756026,59.36014593152338,False
e_w965387025-400,ep_gas_combined_cycle_G100000400938,490.0,gas,Heris power station_CC1 -- operating,e_w965387025-400,way/965387025-400,38.225228,46.96294,False
e_w992699136-230,ep_gas_combined_cycle_G100000408438,520.0,gas,West Karun power station_1 -- operating,e_w992699136-230,way/992699136-230,31.165563,48.015203,False
elc_spv_001,ep_solar_pv_001,2.4,solar,Aggregated Plant -- operating,elc_spv_001,IR95-400,36.02421176694602,59.78022927034928,False
elc_spv_002,ep_solar_pv_002,2.3,solar,Aggregated Plant -- operating,elc_spv_002,IR39-400,37.33497700516351,59.258843471118546,False
elc_spv_004,ep_solar_pv_004,9.6,solar,Aggregated Plant -- operating,elc_spv_004,way/309479186-400,36.35486777026524,56.81126084756841,False
elc_spv_009,ep_solar_pv_009,17.1,solar,Aggregated Plant -- operating,elc_spv_009,way/1291236696-400,31.978054704961863,59.80815336016252,False
elc_spv_010,ep_solar_pv_010,10.0,solar,Aggregated Plant -- operating,elc_spv_010,IR375-400,30.17274417801662,60.67749113961862,False
elc_spv_011,ep_solar_pv_011,8.9,solar,Aggregated Plant -- operating,elc_spv_011,IR201-400,34.64628167713774,59.78497019772608,False
elc_spv_014,ep_solar_pv_014,9.7,solar,Aggregated Plant -- operating,elc_spv_014,IR419-230,26.14406574244964,60.24301377795264,False
elc_spv_015,ep_solar_pv_015,15.299999999999999,solar,Aggregated Plant -- operating,elc_spv_015,way/1299788510-230,27.121719692150247,58.0598984489176,False
elc_spv_017,ep_solar_pv_017,60.800000000000004,solar,Aggregated Plant -- operating,elc_spv_017,way/1003092734-400,29.072690846127742,57.050187602485,False
elc_spv_019,ep_solar_pv_019,8.3,solar,Aggregated Plant -- operating,elc_spv_019,IR26-400,37.78974678522147,45.657015069036305,False
elc_spv_020,ep_solar_pv_020,5.7,solar,Aggregated Plant -- operating,elc_spv_020,way/1305469996-230,38.229628508204094,44.87087305317005,False
elc_spv_021,ep_solar_pv_021,6.1,solar,Aggregated Plant -- operating,elc_spv_021,IR143-230,35.60879437363218,47.93421418694136,False
elc_spv_022,ep_solar_pv_022,2.3,solar,Aggregated Plant -- operating,elc_spv_022,IR38-400,37.18490757769902,47.72149497079905,False
elc_spv_027,ep_solar_pv_027,9.999999999999998,solar,Aggregated Plant -- operating,elc_spv_027,way/754641655-230,30.924508250949497,48.37757494985359,False
elc_spv_030,ep_solar_pv_030,1.4,solar,Aggregated Plant -- operating,elc_spv_030,IR225-230,33.53939577127417,50.11645470825815,False
elc_spv_031,ep_solar_pv_031,38.2,solar,Aggregated Plant -- operating,elc_spv_031,IR215-230,34.79920778073692,49.09129895964009,False
elc_spv_032,ep_solar_pv_032,13.100000000000001,solar,Aggregated Plant -- operating,elc_spv_032,IR159-400,35.69224863073268,50.122972445687516,False
elc_spv_033,ep_solar_pv_033,36.00000000000001,solar,Aggregated Plant -- operating,elc_spv_033,IR176-230,34.56098411859739,51.3882144798436,False
elc_spv_034,ep_solar_pv_034,25.1,solar,Aggregated Plant -- operating,elc_spv_034,way/271503095-400,29.080397518717838,54.33006644718031,False
elc_spv_035,ep_solar_pv_035,69.3,solar,Aggregated Plant -- operating,elc_spv_035,IR305-400,32.78850033773409,55.26451195054471,False
elc_spv_037,ep_solar_pv_037,27.7,solar,Aggregated Plant -- operating,elc_spv_037,IR227-400,33.12532960970863,51.564913143285665,False
elc_spv_037,ep_solar_thermal_037,100.0,solar,Aggregated Plant -- construction,elc_spv_037,IR227-400,32.76815031102631,51.54426484399424,False
elc_spv_038,ep_solar_pv_038,162.10000000000002,solar,Aggregated Plant -- operating,elc_spv_038,IR290-230,31.651364185837412,53.24837038610618,False
elc_spv_039,ep_solar_pv_039,10.0,solar,Aggregated Plant -- operating,elc_spv_039,way/1299821249-230,26.94564062434086,54.84085522632645,False
elc_spv_040,ep_solar_pv_040,17.599999999999998,solar,Aggregated Plant -- operating,elc_spv_040,IR389-230,28.29220787886436,55.12438550002189,False
elc_spv_041,ep_solar_pv_041,40.800000000000004,solar,Aggregated Plant -- operating,elc_spv_041,IR370-230,30.13925872141413,52.599126762635095,False
elc_spv_042,ep_solar_pv_042,20.2,solar,Aggregated Plant -- operating,elc_spv_042,IR397-400,27.420540238663964,52.39981639766932,False
elc_spv_043,ep_solar_pv_043,2.1,solar,Aggregated Plant -- operating,elc_spv_043,way/310371801-230,28.840756270515335,51.26558822526761,False
elc_spv_045,ep_solar_pv_045,1.7,solar,Aggregated Plant -- operating,elc_spv_045,way/100497163-230,38.443252833493275,48.23128448503951,False
elc_spv_049,ep_solar_pv_049,30.9,solar,Aggregated Plant -- operating,elc_spv_049,way/309847648-400,35.61445066447712,53.11607066865271,False
elc_spv_054,ep_solar_pv_054,11.899999999999999,solar,Aggregated Plant -- operating,elc_spv_054,IR106-230,35.96159583818583,52.53201069823473,False
elc_won_005,ep_windon_wind_005,48.0,windon,Aggregated Plant -- operating,elc_won_005,IR166-230,35.2131495243428,49.571206724646416,False
elc_won_022,ep_windon_wind_022,50.0,windon,Aggregated Plant -- construction,elc_won_022,IR240-400,31.67534791020772,60.09373757131784,False
elc_won_024,ep_windon_wind_024,160.0,windon,Aggregated Plant -- operating,elc_won_024,way/1291236696-400,31.620629427118008,59.846882514282136,False
elc_won_033,ep_windon_wind_033,28.0,windon,Aggregated Plant -- operating,elc_won_033,IR96-400,36.0342980691584,59.39250910126394,False
