comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_EG69-220,ep_gas_gas_turbine_G100000407666,150.0,gas,6 October power plant_2 -- operating,e_EG69-220,EG69-220,30.053795,31.046409,False
e_EG69-220,ep_gas_gas_turbine_G100000407667,150.0,gas,6 October power plant_1 -- operating,e_EG69-220,EG69-220,30.053795,31.046409,False
e_EG80-500,ep_gas_steam_turbine_G100000407550,650.0,gas,Suez power plant_1 -- operating,e_EG80-500,EG80-500,29.966834,32.549807,False
e_EG93-500,ep_gas_EG93-500__ember,13.072757883241113,gas,Aggregated Plant -- operating,e_EG93-500,EG93-500,29.726453429316518,32.36122746694816,False
e_EG93-500,ep_gas_steam_turbine_G100000407650,650.0,gas,Ain Sokhna power plant_2 -- operating,e_EG93-500,EG93-500,29.62108,32.354608,False
e_EG93-500,ep_gas_steam_turbine_G100000407651,650.0,gas,Ain Sokhna power plant_1 -- operating,e_EG93-500,EG93-500,29.62108,32.354608,False
e_EG99-500,ep_gas_combined_cycle_G100000407587,150.0,gas,Kuriemat ISCC power plant_1 -- operating,e_EG99-500,EG99-500,29.408333,31.252778,False
e_w103015033-220,ep_bioenergy_w103015033-220__ember,92.3076923076923,bioenergy,Aggregated Plant - EMBER Gap - way/103015033-220_Missing Bioenergy Capacity -- operating,e_w103015033-220,way/103015033-220,30.347795351393607,31.584980312985188,False
e_w105569178-220,ep_gas_steam_turbine_G100000407655,150.0,gas,Abu Sultan power plant_1 -- operating,e_w105569178-220,way/105569178-220,30.402657,32.308698,False
e_w105569178-220,ep_gas_steam_turbine_G100000411161,150.0,gas,Abu Sultan power plant_4 -- operating,e_w105569178-220,way/105569178-220,30.402657,32.308698,False
e_w105569178-220,ep_gas_steam_turbine_G100000411162,150.0,gas,Abu Sultan power plant_3 -- operating,e_w105569178-220,way/105569178-220,30.402657,32.308698,False
e_w105569178-220,ep_gas_steam_turbine_G100000411163,150.0,gas,Abu Sultan power plant_2 -- operating,e_w105569178-220,way/105569178-220,30.402657,32.308698,False
e_w1126637230-220,ep_gas_steam_turbine_G100000407551,341.3,gas,Suez Gulf power plant_2 -- operating,e_w1126637230-220,way/1126637230-220,29.368226,32.174605,False
e_w1126637230-220,ep_gas_steam_turbine_G100000407552,341.3,gas,Suez Gulf power plant_1 -- operating,e_w1126637230-220,way/1126637230-220,29.368226,32.174605,False
e_w117508525-500,ep_gas_steam_turbine_G100000407645,650.0,gas,Walidia power station_3 -- operating,e_w117508525-500,way/117508525-500,27.212275,31.160844,False
e_w117508525-500,ep_gas_steam_turbine_G100000407646,300.0,gas,Walidia power station_2 -- operating,e_w117508525-500,way/117508525-500,27.212275,31.160844,False
e_w117508525-500,ep_gas_steam_turbine_G100000407647,300.0,gas,Walidia power station_1 -- operating,e_w117508525-500,way/117508525-500,27.212275,31.160844,False
e_w117508525-500,ep_gas_w117508525-500__ember,12.569959503116456,gas,Aggregated Plant -- operating,e_w117508525-500,way/117508525-500,27.305313472856632,31.083852651736176,False
e_w126200917-220,ep_gas_gas_turbine_w126200917-220,183.0,gas,Aggregated Plant -- operating,e_w126200917-220,way/126200917-220,30.954079674036308,29.68177457334494,False
e_w130229777-220,ep_gas_steam_turbine_G100000407596,350.0,gas,El-Tebeen power plant_2 -- operating,e_w130229777-220,way/130229777-220,29.775488,31.298197,False
e_w130229777-220,ep_gas_steam_turbine_G100000407597,350.0,gas,El-Tebeen power plant_1 -- operating,e_w130229777-220,way/130229777-220,29.775488,31.298197,False
e_w130524402-220,ep_hydro_dam_G100001051885,64.0,hydro,Naga Hammadi hydroelectric plant_ -- operating,e_w130524402-220,way/130524402-220,26.1536,32.1473,False
e_w130524402-220,ep_hydro_ror_G100001027228,64.0,hydro,Naga Hamadi hydroelectric plant_ -- operating,e_w130524402-220,way/130524402-220,26.1522,32.1453,False
