comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_r11964241-400,ep_hydro_ror_G100000603489,103.0,hydro,Olidan hydroelectric plant_ -- operating,e_r11964241-400,relation/11964241-400,58.275,12.2727,False
e_r11964241-400,ep_hydro_ror_G100001027459,36.0,hydro,Lilla Edet hydroelectric plant_ -- operating,e_r11964241-400,relation/11964241-400,58.1356,12.1199,False
e_r11964241-400,ep_oil_gas_turbine_G100001000129,67.0,oil,Stallbacka power station_GT1 -- operating,e_r11964241-400,relation/11964241-400,58.3061,12.3198,False
e_r11964241-400,ep_oil_gas_turbine_G100001000130,67.0,oil,Stallbacka power station_GT2 -- operating,e_r11964241-400,relation/11964241-400,58.3061,12.3198,False
e_r11964241-400,ep_oil_gas_turbine_G100001000131,67.0,oil,Stallbacka power station_GT3 -- operating,e_r11964241-400,relation/11964241-400,58.3061,12.3198,False
e_r12606773-220,ep_hydro_dam_G100000603469,151.0,hydro,Hölleforsen hydroelectric plant_ -- operating,e_r12606773-220,relation/12606773-220,62.9507,16.6683,False
e_r12606773-220,ep_hydro_r12606773-220__irena,41.81590300505803,hydro,Aggregated Plant - IRENA Gap - relation/12606773-220_Missing Hydro Capacity -- operating,e_r12606773-220,relation/12606773-220,63.07747420814353,16.703228102489497,False
e_r12722201-220,ep_hydro_r12722201-220__irena,26.584944956858084,hydro,Aggregated Plant - IRENA Gap - relation/12722201-220_Missing Hydro Capacity -- operating,e_r12722201-220,relation/12722201-220,62.972905875564145,16.69965811215571,False
e_r12722201-220,ep_hydro_ror_G100000603470,96.0,hydro,Järkvissle hydroelectric plant_ -- operating,e_r12722201-220,relation/12722201-220,62.7972,16.6647,False
e_r12722201-220,ep_windon_wind_220,174.00000000000003,windon,Aggregated Plant -- operating,e_r12722201-220,relation/12722201-220,62.61571021622142,16.66823505267309,False
e_r13889505-220,ep_windon_wind_220,194.99999999999997,windon,Aggregated Plant -- operating,e_r13889505-220,relation/13889505-220,63.025279674273655,17.145284884221596,False
e_r13889505-400,ep_hydro_dam_G100001052087,62.0,hydro,Sollefteå hydroelectric plant_ -- operating,e_r13889505-400,relation/13889505-400,63.1713,17.2658,False
e_r13889505-400,ep_hydro_r13889505-400__irena,66.4623623921452,hydro,Aggregated Plant - IRENA Gap - relation/13889505-400_Missing Hydro Capacity -- operating,e_r13889505-400,relation/13889505-400,63.35003046470443,17.151389552787375,False
e_r13889505-400,ep_hydro_ror_G100000603466,178.0,hydro,Hjälta hydroelectric plant_ -- operating,e_r13889505-400,relation/13889505-400,63.1836,17.0985,False
e_r13889505-400,ep_windon_wind_400,15.0,windon,Aggregated Plant -- operating,e_r13889505-400,relation/13889505-400,62.99856825177415,17.074033546227724,False
e_r14939275,ep_oil_steam_turbine_G100001000113,42.0,oil,Karlshamn power station_G13 -- operating,e_r14939275,relation/14939275,56.1525,14.8349,False
e_r14939275,ep_oil_steam_turbine_G100001000114,334.0,oil,Karlshamn power station_G2 -- operating,e_r14939275,relation/14939275,56.1525,14.8349,False
e_r14939275,ep_oil_steam_turbine_G100001000115,328.0,oil,Karlshamn power station_G3 -- operating,e_r14939275,relation/14939275,56.1525,14.8349,False
e_r14939275-400,ep_bioenergy_G100000200334,53.0,bioenergy,Södra Cell Mörrum Pulp Mill power station_1 -- operating,e_r14939275-400,relation/14939275-400,56.1604,14.7632,False
e_r14939275-400,ep_bioenergy_r14939275-400__ember,24.941176470588236,bioenergy,Aggregated Plant -- operating,e_r14939275-400,relation/14939275-400,56.15821216797738,14.975328802604203,False
e_r15654150-220,ep_windon_wind_220,235.0,windon,Aggregated Plant -- operating,e_r15654150-220,relation/15654150-220,62.37784745671533,14.999115731928965,False
e_r15657011-220,ep_hydro_dam_G100001052086,60.0,hydro,Rätan hydroelectric plant_ -- operating,e_r15657011-220,relation/15657011-220,62.4891,14.6257,False
e_r15657011-220,ep_hydro_r15657011-220__irena,16.6155905980363,hydro,Aggregated Plant - IRENA Gap - relation/15657011-220_Missing Hydro Capacity -- operating,e_r15657011-220,relation/15657011-220,62.66593185994168,14.662908359475052,False
e_r15657011-220,ep_windon_wind_220,78.0,windon,Aggregated Plant -- operating,e_r15657011-220,relation/15657011-220,62.31071394836847,14.652272835990175,False
e_r15657011-400,ep_windon_wind_400,12.0,windon,Aggregated Plant -- operating,e_r15657011-400,relation/15657011-400,62.35696166855364,14.566372244460771,False
e_r18160532-400,ep_bioenergy_G100000200300,130.0,bioenergy,Metsä Husum power station_1 -- operating,e_r18160532-400,relation/18160532-400,63.328,19.1613,False
e_r18160532-400,ep_bioenergy_r18160532-400,40.0,bioenergy,Aggregated Plant -- operating,e_r18160532-400,relation/18160532-400,63.42082502692886,18.79968806927298,False
e_r18160532-400,ep_bioenergy_r18160532-400__ember,79.99999999999999,bioenergy,Aggregated Plant - EMBER Gap - relation/18160532-400_Missing Bioenergy Capacity -- operating,e_r18160532-400,relation/18160532-400,63.06376549063953,18.53886247871878,False
e_r18160532-400,ep_windon_wind_400,378.99999999999994,windon,Aggregated Plant -- operating,e_r18160532-400,relation/18160532-400,63.32029997275284,18.090507080870015,False
e_r6081310-400,ep_windon_wind_400,49.0,windon,Aggregated Plant -- operating,e_r6081310-400,relation/6081310-400,60.67600687149935,15.260972235280652,False
e_r7107330-220,ep_windon_wind_220,10.0,windon,Aggregated Plant -- operating,e_r7107330-220,relation/7107330-220,60.52086461842316,16.431296363239483,False
e_r7123679-220,ep_windon_wind_220,116.0,windon,Aggregated Plant -- operating,e_r7123679-220,relation/7123679-220,60.767917797916304,16.755892094800767,False
e_r7123679-220,ep_windon_wind_G100000919802,249.0,windon,Bergvind Lingbo wind farm_-- -- operating,e_r7123679-220,relation/7123679-220,61.0874,16.3927,False
e_r8488753-220,ep_hydro_dam_G100001052084,73.0,hydro,Linnvasselv hydroelectric plant_ -- operating,e_r8488753-220,relation/8488753-220,64.6482,13.7609,False
e_r8488753-220,ep_hydro_r8488753-220__irena,20.215635227610832,hydro,Aggregated Plant - IRENA Gap - relation/8488753-220_Missing Hydro Capacity -- operating,e_r8488753-220,relation/8488753-220,64.69922402284858,13.686052074928403,False
e_w101320612-400,ep_bioenergy_G100000200233,70.0,bioenergy,Västhamnsverket power station_1 -- operating,e_w101320612-400,way/101320612-400,56.037,12.6936,False
e_w101320612-400,ep_bioenergy_w101320612-400__ember,32.94117647058823,bioenergy,Aggregated Plant -- operating,e_w101320612-400,way/101320612-400,56.09472310152938,12.902244573057336,False
e_w1024243178-220,ep_windon_wind_220,90.0,windon,Aggregated Plant -- operating,e_w1024243178-220,way/1024243178-220,61.85446750358502,14.339200573321088,False
e_w1024243178-220,ep_windon_wind_G100000919786,231.0,windon,Skaftåsen wind farm_-- -- operating,e_w1024243178-220,way/1024243178-220,61.7926,14.4778,False
e_w1024243178-220,ep_windon_wind_G100000919846,286.0,windon,Åndberg wind farm_-- -- operating,e_w1024243178-220,way/1024243178-220,61.7668,13.941,False
e_w1025530508-400,ep_bioenergy_G100000201452,52.0,bioenergy,Karlsborg Mill power station_1 -- operating,e_w1025530508-400,way/1025530508-400,65.7942,23.2804,False
e_w1025530508-400,ep_bioenergy_w1025530508-400__ember,24.470588235294116,bioenergy,Aggregated Plant -- operating,e_w1025530508-400,way/1025530508-400,65.89688132679062,23.28273349124759,False
e_w1028201096-400,ep_bioenergy_w1028201096-400,36.0,bioenergy,Aggregated Plant -- operating,e_w1028201096-400,way/1028201096-400,64.9831391018502,20.816126576682695,False
e_w1028201096-400,ep_bioenergy_w1028201096-400__ember,16.941176470588236,bioenergy,Aggregated Plant -- operating,e_w1028201096-400,way/1028201096-400,64.36144728307237,20.651121046592895,False
e_w1028201096-400,ep_hydro_ror_G100000603477,140.0,hydro,Kvistforsen hydroelectric plant_ -- operating,e_w1028201096-400,way/1028201096-400,64.7497,20.8664,False
e_w1028201096-400,ep_hydro_w1028201096-400__irena,38.76971139541804,hydro,Aggregated Plant - IRENA Gap - way/1028201096-400_Missing Hydro Capacity -- operating,e_w1028201096-400,way/1028201096-400,64.42481419982187,20.12045415947611,False
e_w1028201096-400,ep_windon_wind_400,433.0,windon,Aggregated Plant -- operating,e_w1028201096-400,way/1028201096-400,64.83158731075756,19.985205806796277,False
e_w1065701571-400,ep_bioenergy_w1065701571-400,35.0,bioenergy,Aggregated Plant -- operating,e_w1065701571-400,way/1065701571-400,59.1771869311483,16.585598371805254,False
