comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CH71-225,ep_hydro_dam_G100000603563,107.0,hydro,Vernayaz hydroelectric plant_ -- operating,e_CH71-225,CH71-225,46.1332,7.036,False
e_r7933294-380,ep_hydro_dam_G100000603547,300.0,hydro,Pradella hydroelectric plant_ -- operating,e_r7933294-380,relation/7933294-380,46.8046,10.3337,False
e_r7933294-380,ep_hydro_r7933294-380__irena,59.82664405502168,hydro,Aggregated Plant - IRENA Gap - relation/7933294-380_Missing Hydro Capacity -- operating,e_r7933294-380,relation/7933294-380,46.654447865645956,10.381664455165295,False
e_w100662075-220,ep_hydro_dam_G100000603554,150.0,hydro,Sedrun hydroelectric plant_ -- operating,e_w100662075-220,way/100662075-220,46.6701,8.7686,False
e_w100662075-220,ep_hydro_w100662075-220__irena,29.91332202751084,hydro,Aggregated Plant - IRENA Gap - way/100662075-220_Missing Hydro Capacity -- operating,e_w100662075-220,way/100662075-220,46.83836434014025,8.736552936954112,False
e_w1086214433-220,ep_hydro_dam_G100000603525,388.0,hydro,Grimsel 2 hydroelectric plant_ -- operating,e_w1086214433-220,way/1086214433-220,46.5681,8.3193,False
e_w1086214433-220,ep_hydro_w1086214433-220__irena,100.90760630613657,hydro,Aggregated Plant - IRENA Gap - way/1086214433-220_Missing Hydro Capacity -- operating,e_w1086214433-220,way/1086214433-220,46.71445442095579,8.402098074233955,False
e_w109037817-220,ep_hydro_dam_G100000603514,100.0,hydro,Birsfelden hydroelectric plant_ -- operating,e_w109037817-220,way/109037817-220,47.5599,7.6264,False
e_w109037817-220,ep_hydro_w109037817-220__irena,19.94221468500723,hydro,Aggregated Plant - IRENA Gap - way/109037817-220_Missing Hydro Capacity -- operating,e_w109037817-220,way/109037817-220,47.651449451264455,7.8102579542631805,False
e_w1092884227-220,ep_hydro_dam_G100000603511,140.0,hydro,Bavona hydroelectric plant_ -- operating,e_w1092884227-220,way/1092884227-220,46.4104,8.5376,False
e_w1092884227-220,ep_hydro_ps_G100000603550,192.0,hydro,Robiei hydroelectric plant_ -- operating,e_w1092884227-220,way/1092884227-220,46.445,8.5089,False
e_w1092884227-220,ep_hydro_w1092884227-220__irena,66.20815275422399,hydro,Aggregated Plant - IRENA Gap - way/1092884227-220_Missing Hydro Capacity -- operating,e_w1092884227-220,way/1092884227-220,46.31420490123935,8.57601444805368,False
e_w1105061707-220,ep_hydro_ror_G100001052029,45.0,hydro,Mühleberg hydroelectric plant_ -- operating,e_w1105061707-220,way/1105061707-220,46.9691,7.2847,False
e_w1284913429-220,ep_gas_w1284913429-220__ember,94.07926689576175,gas,Aggregated Plant - EMBER Gap - way/1284913429-220_Missing Gas Capacity -- operating,e_w1284913429-220,way/1284913429-220,47.55104778681344,8.38298993535702,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020494,31.3,gas,Birr power station_GT1 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020500,31.3,gas,Birr power station_GT2 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020501,31.3,gas,Birr power station_GT3 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020502,31.3,gas,Birr power station_GT4 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020503,31.3,gas,Birr power station_GT5 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020504,31.3,gas,Birr power station_GT6 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020505,31.3,gas,Birr power station_GT7 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w1284913429-220,ep_m_gas_gas_turbine_G100001020506,31.3,gas,Birr power station_GT8 -- mothballed,e_w1284913429-220,way/1284913429-220,47.4374,8.2149,False
e_w130198336-220,ep_hydro_dam_G100000603524,165.0,hydro,Göscheneralp hydroelectric plant_ -- operating,e_w130198336-220,way/130198336-220,46.6674,8.5853,False
e_w130198336-220,ep_hydro_ror_G100001052060,57.0,hydro,Wassen hydroelectric plant_ -- operating,e_w130198336-220,way/130198336-220,46.7157,8.6101,False
e_w130198336-220,ep_hydro_w130198336-220__irena,44.27171660071605,hydro,Aggregated Plant - IRENA Gap - way/130198336-220_Missing Hydro Capacity -- operating,e_w130198336-220,way/130198336-220,46.74428300872239,8.665857165373568,False
e_w1327084723-220,ep_hydro_dam_G100000603517,114.0,hydro,Cavergno hydroelectric plant_ -- operating,e_w1327084723-220,way/1327084723-220,46.3536,8.5953,False
e_w1327084723-220,ep_hydro_w1327084723-220__irena,22.734124740908243,hydro,Aggregated Plant - IRENA Gap - way/1327084723-220_Missing Hydro Capacity -- operating,e_w1327084723-220,way/1327084723-220,46.452149776939294,8.641311054476477,False
e_w1386688450-380,ep_hydro_ps_G100000603536,1000.0,hydro,Limmern hydroelectric plant_ -- operating,e_w1386688450-380,way/1386688450-380,46.849,9.0125,False
e_w1386688450-380,ep_hydro_w1386688450-380__irena,199.4221468500723,hydro,Aggregated Plant - IRENA Gap - way/1386688450-380_Missing Hydro Capacity -- operating,e_w1386688450-380,way/1386688450-380,46.97178137541984,9.000518326320002,False
e_w140873735-220,ep_hydro_dam_G100000603509,120.0,hydro,Amsteg hydroelectric plant_ -- operating,e_w140873735-220,way/140873735-220,46.7668,8.6729,False
