comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w827889590-500,ep_coal_subcritical_G100000106996,620.0,coal,Mong Duong power station_Phase 2 Unit 2 -- operating,e_w827889590-500,way/827889590-500,21.07324,107.34847,False
e_w827889600-500,ep_coal_subcritical_G100000102530,622.5,coal,Duyen Hai Power Generation Complex_Unit 1-1 -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889600-500,ep_coal_subcritical_G100000102531,622.5,coal,Duyen Hai Power Generation Complex_Unit 1-2 -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889600-500,ep_coal_subcritical_G100000102532,600.0,coal,Duyen Hai Power Generation Complex_Unit 2-1 -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889600-500,ep_coal_subcritical_G100000114509,600.0,coal,Duyen Hai Power Generation Complex_Unit 2-2 -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889600-500,ep_coal_supercritical_G100000102534,688.0,coal,Duyen Hai Power Generation Complex_Unit 3 Extension -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889600-500,ep_coal_supercritical_G100000102535,622.5,coal,Duyen Hai Power Generation Complex_Unit 3-1 -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889600-500,ep_coal_supercritical_G100000102536,622.5,coal,Duyen Hai Power Generation Complex_Unit 3-2 -- operating,e_w827889600-500,way/827889600-500,9.58517,106.52809,False
e_w827889648-220,ep_hydro_dam_G100001027570,70.0,hydro,Dong Nai 2 hydroelectric plant_ -- operating,e_w827889648-220,way/827889648-220,11.7129,108.0579,False
e_w827889648-220,ep_hydro_w827889648-220__irena,20.39553140096618,hydro,Aggregated Plant - IRENA Gap - way/827889648-220_Missing Hydro Capacity -- operating,e_w827889648-220,way/827889648-220,11.722869072401142,108.12389808249213,False
e_w846270016-500,ep_hydro_dam_G100000604067,84.0,hydro,Nam Na 3 hydroelectric plant_ -- operating,e_w846270016-500,way/846270016-500,22.2985,103.1613,False
e_w846270016-500,ep_hydro_w846270016-500__irena,24.474637681159415,hydro,Aggregated Plant - IRENA Gap - way/846270016-500_Missing Hydro Capacity -- operating,e_w846270016-500,way/846270016-500,22.06633665416652,102.94662177316616,False
e_w857794232-220,ep_hydro_dam_G100000604086,260.0,hydro,Trung Son hydroelectric plant_ -- operating,e_w857794232-220,way/857794232-220,20.6102,104.8397,False
e_w857794232-220,ep_hydro_w857794232-220__irena,75.7548309178744,hydro,Aggregated Plant - IRENA Gap - way/857794232-220_Missing Hydro Capacity -- operating,e_w857794232-220,way/857794232-220,20.623938546195234,104.98121643208776,False
e_w893223532-220,ep_hydro_ror_G100001027571,66.0,hydro,Nam Na 2 hydroelectric plant_ -- operating,e_w893223532-220,way/893223532-220,22.4932,103.234,False
e_w893223532-220,ep_hydro_ror_G100001051657,54.0,hydro,Nam Cum 4 hydroelectric plant_ -- construction,e_w893223532-220,way/893223532-220,22.5181,102.5786,False
e_w893223532-220,ep_hydro_w893223532-220__irena,75.7548309178744,hydro,Aggregated Plant - IRENA Gap - way/893223532-220_Missing Hydro Capacity -- operating,e_w893223532-220,way/893223532-220,22.438993130003485,102.74422601788709,False
