comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w94950821-400,ep_gas_w94950821-400__ember,161.67067165079874,gas,Aggregated Plant - EMBER Gap - way/94950821-400_Missing Gas Capacity -- operating,e_w94950821-400,way/94950821-400,25.122030763141275,54.651002376379516,False
elc_spv_002,ep_solar_pv_002,19.1,solar,Aggregated Plant -- operating,elc_spv_002,way/309146009-400,24.387736300699444,51.94565570472327,False
elc_spv_003,ep_solar_pv_G100000804601,2000.0,solar,Al Dhafra solar farm_2 -- operating,elc_spv_003,AE32-220,24.1456,54.5139,False
elc_spv_005,ep_solar_thermal_005,100.0,solar,Aggregated Plant -- operating,elc_spv_005,way/395805805-220,23.39330066203427,53.75663275187086,False
elc_spv_006,ep_solar_pv_006,129.0,solar,Aggregated Plant -- operating,elc_spv_006,way/94950821-400,24.845735774707748,54.34061654539652,False
elc_spv_007,ep_solar_pv_007,83.99999999999999,solar,Aggregated Plant -- construction,elc_spv_007,way/1255406048-400,24.99086826577766,55.71371863435301,False
elc_spv_007,ep_solar_pv_G100000804688,200.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_2 -- operating,elc_spv_007,way/1255406048-400,24.759,55.383,False
elc_spv_007,ep_solar_pv_G100000811473,299.0,solar,Shams Dubai solar farm_-- -- operating,elc_spv_007,way/1255406048-400,25.0722,55.257,False
elc_spv_008,ep_solar_pv_008,19.5,solar,Aggregated Plant -- operating,elc_spv_008,AE39-220,24.12914777383567,55.733625830087824,False
elc_spv_008,ep_solar_pv_G100000804603,300.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_5c -- operating,elc_spv_008,AE39-220,24.7268,55.4111,False
elc_spv_008,ep_solar_pv_G100000804604,300.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_5a -- operating,elc_spv_008,AE39-220,24.7268,55.4111,False
elc_spv_008,ep_solar_pv_G100000804631,250.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_4c -- operating,elc_spv_008,AE39-220,24.7497,55.443,False
elc_spv_008,ep_solar_pv_G100000804690,300.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_3b -- operating,elc_spv_008,AE39-220,24.755,55.421,False
elc_spv_008,ep_solar_pv_G100000804691,300.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_3c -- operating,elc_spv_008,AE39-220,24.737,55.421,False
elc_spv_008,ep_solar_pv_G100000804694,1177.0,solar,Noor Abu Dhabi solar farm_-- -- operating,elc_spv_008,AE39-220,24.5361,55.4321,False
elc_spv_008,ep_solar_pv_G100000835493,300.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_5b -- operating,elc_spv_008,AE39-220,24.7268,55.4111,False
elc_spv_008,ep_solar_thermal_008,283.0,solar,Aggregated Plant -- operating,elc_spv_008,AE39-220,23.7689641074701,55.74466079494445,False
elc_spv_008,ep_solar_thermal_G100000804629,417.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_4a -- operating,elc_spv_008,AE39-220,24.7493,55.4427,False
elc_spv_009,ep_solar_pv_009,22.3,solar,Aggregated Plant -- operating,elc_spv_009,way/1225109215-400,23.973455940959692,55.04803410018357,False
elc_spv_009,ep_solar_pv_G100000804689,200.0,solar,Mohammed Bin Rashid Al Maktoum Solar Park_3a -- operating,elc_spv_009,way/1225109215-400,24.747,55.385,False
elc_won_001,ep_windon_001__irena,0.004886543968405235,windon,Aggregated Plant -- operating,elc_won_001,way/132159930-220,23.61759283493422,52.39977084809607,False
elc_won_002,ep_windon_002__irena,0.004414713200749202,windon,Aggregated Plant -- operating,elc_won_002,way/132159930-220,23.24195953475867,52.5815962819442,False
